$GLGGA,183602.40,3911.7723073,N,07715.4588433,W,1,12,0.51,156.642,M,-34.532,M,,*7D
$GLGGA,183603.60,3911.7723946,N,07715.4596687,W,1,12,0.51,156.625,M,-34.532,M,,*72
$GLGGA,183603.70,3911.7724192,N,07715.4597359,W,1,12,0.51,156.579,M,-34.532,M,,*78
$GLGGA,183603.80,3911.7724320,N,07715.4598565,W,1,12,0.51,156.564,M,-34.532,M,,*76
$GLGGA,183603.90,3911.7724519,N,07715.4599172,W,1,12,0.51,156.449,M,-34.532,M,,*76
$GLGGA,183604.00,3911.7724551,N,07715.4599874,W,1,12,0.51,156.445,M,-34.532,M,,*77
$GLGGA,183604.10,3911.7724406,N,07715.4600806,W,1,12,0.51,156.522,M,-34.532,M,,*73
$GLGGA,183604.20,3911.7724563,N,07715.4601404,W,1,12,0.51,156.564,M,-34.532,M,,*7F
$GLGGA,183604.30,3911.7724563,N,07715.4602181,W,1,12,0.51,156.526,M,-34.532,M,,*73
$GLGGA,183605.10,3911.7724465,N,07715.4609067,W,1,12,0.54,156.360,M,-34.532,M,,*74
$GLGGA,183605.50,3911.7724255,N,07715.4612790,W,1,12,0.51,156.365,M,-34.532,M,,*70
$GLGGA,183605.60,3911.7724373,N,07715.4614128,W,1,12,0.51,156.345,M,-34.532,M,,*77
$GLGGA,183605.70,3911.7724598,N,07715.4615324,W,1,12,0.51,156.314,M,-34.532,M,,*7E
$GLGGA,183606.00,3911.7724706,N,07715.4617095,W,1,12,0.51,156.236,M,-34.532,M,,*75
$GLGGA,183606.70,3911.7725142,N,07715.4624712,W,1,12,0.51,156.122,M,-34.532,M,,*7B
$GLGGA,183607.40,3911.7725834,N,07715.4631201,W,1,12,0.51,156.039,M,-34.532,M,,*79
$GLGGA,183607.50,3911.7725497,N,07715.4632450,W,1,12,0.51,156.024,M,-34.532,M,,*70
$GLGGA,183607.60,3911.7725409,N,07715.4633273,W,1,12,0.51,155.966,M,-34.532,M,,*7E
$GLGGA,183607.70,3911.7725326,N,07715.4634311,W,1,12,0.51,155.975,M,-34.532,M,,*75
$GLGGA,183608.30,3911.7725918,N,07715.4641214,W,1,12,0.51,155.844,M,-34.532,M,,*7C
$GLGGA,183608.40,3911.7726127,N,07715.4642618,W,1,12,0.51,155.919,M,-34.532,M,,*7E
$GLGGA,183608.60,3911.7725552,N,07715.4646042,W,1,12,0.51,155.972,M,-34.532,M,,*79
$GLGGA,183608.90,3911.7725349,N,07715.4649462,W,1,12,0.51,155.986,M,-34.532,M,,*78
$GLGGA,183609.10,3911.7725077,N,07715.4651982,W,1,12,0.51,155.934,M,-34.532,M,,*7C
$GLGGA,183609.20,3911.7725381,N,07715.4652575,W,1,12,0.51,155.937,M,-34.532,M,,*71
$GLGGA,183609.60,3911.7724679,N,07715.4657389,W,1,12,0.51,155.839,M,-34.532,M,,*79
$GLGGA,183609.80,3911.7724271,N,07715.4659232,W,1,12,0.51,155.918,M,-34.532,M,,*76
$GLGGA,183609.90,3911.7724266,N,07715.4660277,W,1,12,0.51,155.894,M,-34.532,M,,*7F
$GLGGA,183610.10,3911.7723623,N,07715.4662038,W,1,12,0.51,155.818,M,-34.532,M,,*72
$GLGGA,183610.30,3911.7723275,N,07715.4663640,W,1,12,0.51,155.932,M,-34.532,M,,*76
$GLGGA,183610.40,3911.7723396,N,07715.4664704,W,1,12,0.51,155.833,M,-34.532,M,,*7B
$GLGGA,183610.50,3911.7723226,N,07715.4665904,W,1,12,0.51,155.745,M,-34.532,M,,*71
$GLGGA,183610.60,3911.7722753,N,07715.4666836,W,1,12,0.51,155.701,M,-34.532,M,,*77
$GLGGA,183610.70,3911.7722426,N,07715.4668063,W,1,12,0.51,155.799,M,-34.532,M,,*70
$GLGGA,183610.90,3911.7721874,N,07715.4669793,W,1,12,0.51,155.837,M,-34.532,M,,*74
$GLGGA,183611.00,3911.7721754,N,07715.4670902,W,1,12,0.51,155.782,M,-34.532,M,,*7E
$GLGGA,183611.10,3911.7721644,N,07715.4671975,W,1,12,0.51,155.716,M,-34.532,M,,*73
$GLGGA,183611.20,3911.7721350,N,07715.4672791,W,1,12,0.51,155.693,M,-34.532,M,,*7B
$GLGGA,183611.70,3911.7720478,N,07715.4677057,W,1,12,0.51,155.760,M,-34.532,M,,*77
$GLGGA,183611.80,3911.7720060,N,07715.4677106,W,1,12,0.51,156.023,M,-34.532,M,,*73
$GLGGA,183611.90,3911.7720079,N,07715.4677787,W,1,12,0.51,156.055,M,-34.532,M,,*74
$GLGGA,183612.60,3911.7719591,N,07715.4682413,W,1,12,0.51,155.985,M,-34.532,M,,*72
$GLGGA,183613.50,3911.7718022,N,07715.4687460,W,1,12,0.51,156.310,M,-34.532,M,,*78
$GLGGA,183613.60,3911.7718091,N,07715.4687803,W,1,12,0.51,156.324,M,-34.532,M,,*7D
$GLGGA,183613.70,3911.7718238,N,07715.4688404,W,1,12,0.51,156.257,M,-34.532,M,,*7C
$GLGGA,183613.$GAGGA,183613.80,3911.7782523,N,07715.4739848,W,2,12,0.49,155.809,M,-34.532,M,,0131*74
$GLGGA,183614.00,3911.7718179,N,07715.4690388,W,1,12,0.51,156.305,M,-34.532,M,,*76
$GLGGA,183614.30,3911.7717985,N,07715.4692157,W,1,12,0.51,156.330,M,-34.532,M,,*75
$GLGGA,183614.40,3911.7718024,N,07715.4692583,W,1,12,0.51,156.279,M,-34.532,M,,*7E
$GLGGA,183614.70,3911.7717490,N,07715.4693838,W,1,12,0.51,156.283,M,-34.532,M,,*70
$GLGGA,183615.00,3911.7717727,N,07715.4695376,W,1,12,0.51,156.206,M,-34.532,M,,*73
$GLGGA,183615.10,3911.7717971,N,07715.4696075,W,1,12,0.51,156.233,M,-34.532,M,,*7A
$GLGGA,183615.20,3911.7717962,N,07715.4696535,W,1,12,0.51,156.227,M,-34.532,M,,*7F
$GLGGA,183615.60,3911.7718407,N,07715.4698662,W,1,12,0.51,156.179,M,-34.532,M,,*7D
$GLGGA,183615.80,3911.7718697,N,07715.4699402,W,1,12,0715.4677068,W,1,12,0.64,194.671,M,-34.532,M,,*71
$GLGGA,183615.90,3911.7718911,N,07715.4699688,W,1,12,0.51,156.207,M,-34.532,M,,*77
$GLGGA,183616.00,3911.7719312,N,07715.4699866,W,1,12,0.51,156.195,M,-34.532,M,,*73
$GLGGA,183616.10,3911.7719811,N,07715.4699860,W,1,12,0.51,156.089,M,-34.532,M,,*70
$GLGGA,183616.$GPGGA,183616.10,3911.7741332,N,07715.4696292,W,2,12,0.62,156.993,M,-34.532,M,,0131*61
$GLGGA,183616.60,3911.7721175,N,07715.4700182,W,1,12,0.51,156.123,M,-34.532,M,,*72
$GLGGA,183617.00,3911.7721008,N,07715.4700803,W,1,12,0.51,156.139,M,-34.532,M,,*75
$GLGGA,183617.10,3911.7721105,N,07715.4701151,W,1,12,0.51,156.167,M,-34.532,M,,*7C
$GLGGA,183617.20,3911.7721093,N,07715.4701595,W,1,12,0.51,156.226,M,-34.532,M,,*7B
$GLGGA,183617.30,3911.7721136,N,07715.4701780,W,1,12,0.51,156.201,M,-34.532,M,,*77
$GLGGA,183617.40,3911.7721195,N,07715.4701779,W,1,12,0.51,156.154,M,-34.532,M,,*7C
$GLGGA,183617.50,3911.7721203,N,07715.4701851,W,1,12,0.51,156.112,M,-34.532,M,,*76
$GLGGA,183617.60,3911.7721324,N,07715.4701853,W,1,12,0.51,156.040,M,-34.532,M,,*75
$GLGGA,183617.70,3911.7721458,N,07715.4701895,W,1,12,0.51,156.032,M,-34.532,M,,*77
$GLGGA,183617.80,3911.7721524,N,07715.4701955,W,1,12,0.51,156.019,M,-34.532,M,,*76
$GLGGA,183617.90,3911.7721655,N,07715.4702049,W,1,12,0.51,155.991,M,-34.532,M,,*7F
$GLGGA,183618.00,3911.7721761,N,07715.4702172,W,1,12,0.51,155.998,M,-34.532,M,,*7F
$GLGGA,183618.30,3911.7721907,N,07715.4702380,W,1,12,0.53,156.004,M,-34.532,M,,*70
$GLGGA,183618.40,3911.7721850,N,07715.4702406,W,1,12,0.53,155.973,M,-34.532,M,,*77
$GLGGA,183618.50,3911.7721774,N,07715.4702419,W,1,12,0.53,155.927,M,-34.532,M,,*70
$GLGGA,183618.60,3911.7721845,N,07715.4702142,W,1,12,0.53,155.874,M,-34.532,M,,*72
$GLGGA,183618.70,3911.7721776,N,07715.4702124,W,1,12,0.53,155.851,M,-34.532,M,,*7B
$GLGGA,183618.90,3911.7721831,N,07715.4702012,W,1,12,0.53,155.828,M,-34.532,M,,*73
$GLGGA,183619.20,3911.7722027,N,07715.4702512,W,1,12,0.51,155.831,M,-34.532,M,,*7A
$GLGGA,183620.00,3911.7722526,N,07715.4703193,W,1,12,0.51,155.802,M,-34.532,M,,*7A
$GLGGA,183620.10,3911.7722550,N,07715.4703185,W,1,12,0.51,155.788,M,-34.532,M,,*70
$GLGGA,183620.20,3911.7722580,N,07715.4703241,W,1,12,0.51,155.814,M,-34.532,M,,*7F
$GLGGA,183620.30,3911.7722562,N,07715.4703228,W,1,12,0.51,155.814,M,-34.532,M,,*7D
$GLGGA,183620.40,3911.7722612,N,07715.4703245,W,1,12,0.51,155.797,M,-34.532,M,,*71
$GLGGA,183620.80,3911.7723521,N,07715.4703359,W,1,12,0.51,155.680,M,-34.532,M,,*74
$GLGGA,183620.90,3911.7724006,N,07715.4703553,W,1,12,0.51,155.691,M,-34.532,M,,*7E
$GLGGA,183621.00,3911.7724273,N,07715.4703781,W,1,12,0.51,155.679,M,-34.532,M,,*7D
$GLGGA,183621.10,3911.7724515,N,07715.4703845,W,1,12,0.51,155.680,M,-34.532,M,,*7A
$GLGGA,183621.30,3911.7724443,N,07715.4704032,W,1,12,0.51,155.673,M,-34.532,M,,*79
$GLGGA,183621.40,3911.7724122,N,07715.4704094,W,1,12,0.51,155.699,M,-34.532,M,,*74
$GLGGA,183621.50,3911.7723861,N,07715.4704079,W,1,12,0.51,155.702,M,-34.532,M,,*7C
$GLGGA,183621.80,3911.7723210,N,07715.4703285,W,1,12,0.51,155.704,M,-34.532,M,,*7D
$GLGGA,183621.90,3911.7723182,N,07715.4703163,W,1,12,0.51,155.672,M,-34.532,M,,*7F
$GLGGA,183622.00,3911.7723422,N,07715.4702961,W,1,12,0.51,155.650,M,-34.532,M,,*71
$GLTXT,01,01,00,msgpp: inv prt 1*06
$GLGGA,183622.10,3911.7723606,N,07715.4702740,W,1,1$GPGGA,183622.00,3911.7742406,N,07715.4695334,W,2,12,0.68,156.992,M,-34.532,M,,0131*61
$GLGGA,183622.20,3911.7723798,N,07715.4702310,W,1,12,0.51,155.633,M,-34.532,M,,*78
$GLGGA,183622.30,3911.7723974,N,07715.4702199,W,1,12,0.51,155.656,M,-34.532,M,,*75
$GLGGA,183622.60,3911.7724567,N,07715.4701139,W,1,12,0.51,155.643,M,-34.532,M,,*74
$GLGGA,183622.70,3911.7724915,N,07715.4700573,W,1,12,0.51,155.636,M,-34.532,M,,*75
$GLGGA,183622.80,3911.7725235,N,07715.4699955,W,1,12,0.51,155.653,M,-34.532,M,,*78
$GLGGA,183622.90,3911.7725478,N,07715.4699323,W,1,12,0.51,155.628,M,-34.532,M,,*71
$GLGGA,183623.00,3911.7725464,N,07715.4698596,W,1,12,0.51,155.663,M,-34.532,M,,*72
$GLGGA,183623.10,3911.7725159,N,07715.4698141,W,1,12,0.51,155.659,M,-34.532,M,,*7F
$GLGGA,183623.40,3911.7724700,N,07715.4697693,W,1,12,0.51,155.592,M,-34.532,M,,*72
$GLGGA,183623.80,3911.7724794,N,07715.4697411,W,1,12,0.51,155.526,M,-34.532,M,,*74
$GLGGA,183624.30,3911.7725075,N,07715.4697607,W,1,12,0.51,155.503,M,-34.532,M,,*73
$GLGGA,183624.40,391$GAGGA,183624.50,3911.7850558,N,07715.4701969,W,1,12,0.48,156.230,M,-34.532,M,,*7A
$GLGGA,183624.70,3911.7724915,N,07715.4697441,W,1,12,0.51,155.407,M,-34.532,M,,*7C
$GLGGA,183624.80,3911.7724938,N,07715.4697414,W,1,12,0.51,155.386,M,-34.532,M,,*72
$GLGGA,183624.90,3911.7724997,N,07715.4697417,W,1,12,0.51,155.361,M,-34.532,M,,*7C
$GLGGA,183625.00,3911.7725070,N,07715.4697439,W,1,12,0.51,155.345,M,-34.532,M,,*7F
$GLGGA,183625.10,3911.7725164,N,07715.4697505,W,1,12,0.51,155.339,M,-34.532,M,,*7F
$GLGGA,183625.20,3911.7725160,N,07715.4697612,W,1,12,0.51,155.333,M,-34.532,M,,*77
$GLGGA,183625.30,3911.7725177,N,07715.4697658,W,1,12,0.51,155.308,M,-34.532,M,,*76
$GLGGA,183625.60,3911.7725233,N,07715.4697881,W,1,12,0.51,155.271,M,-34.532,M,,*75
$GLGGA,183625.70,3911.7725246,N,07715.4697870,W,1,12,0.51,155.252,M,-34.532,M,,*79
$GLGGA,183626.50,3911.7725392,N,07715.4697876,W,1,12,0.51,155.245,M,-34.532,M,,*70
$GLGGA,183626.80,3911.7725325,N,07715.4697810,W,1,12,0.51,155.171,M,-34.532,M,,*75
$GLGGA,183626.90,3911.7725325,N,07715.4697833,W,1,12,0.51,155.154,M,-34.532,M,,*72
$GLGGA,183627.40,3911.7725528,N,07715.4698050,W,1,12,0.51,155.078,M,-34.532,M,,*78
$GLGGA,183627.50,3911.7725538,N,07715.4698213,W,1,12,0.51,155.073,M,-34.532,M,,*76
$GLGGA,183628.20,3911.7725656,N,07715.4698585,W,1,12,0.51,154.998,M,-34.532,M,,*70
$GLGGA,183628.50,3911.7725760,N,07715.4698697,W,1,12,0.51,154.969,M,-34.532,M,,*7D
$GLGGA,183628.60,3911.7725817,N,07715.4698706,W,1,12,0.51,154.964,M,-34.532,M,,*75
$GLGGA,183628.70,3911.7725796,N,07715.4698729,W,1,12,0.51,154.954,M,-34.532,M,,*7C
$GLGGA,183628.80,3911.7725808,N,07715.4698829,W,1,12,0.51,154.950,M,-34.532,M,,*70
$GLGGA,183628.90,3911.7725788,N,07715.4698849,W,1,12,0.51,154.952,M,-34.532,M,,*72
$GLGGA,183629.00,3911.7725820,N,07715.4698892,W,1,12,0.51,154.941,M,-34.532,M,,*73
$GLGGA,183629.50,3911.7725871,N,07715.4699076,W,1,12,0.51,154.899,M,-34.532,M,,*75
$GLGGA,183630.30,3911.7726204,N,07715.4699588,W,1,12,0.51,154.839,M,-34.532,M,,*7E
$GLGGA,183630.40,3911.7726240,N,07715.4699649,W,1,12,0.51$GAGGA,183630.30,3911.7847864,N,07715.4696230,W,1,12,0.47,156.427,M,-34.532,M,,*7A
$GLGGA,183631.40,3911.7726595,N,07715.4699964,W,1,12,0.51,154.737,M,-34.532,M,,*78
$GLGGA,183631.50,3911.7726621,N,07715.4699975,W,1,12,0.51,154.721,M,-34.532,M,,*72
$GLGGA,183631.60,3911.7726637,N,07715.4699996,W,1,12,0.51,154.717,M,-34.532,M,,*7E
$GLGGA,183631.80,3911.7726685,N,07715.4700035,W,1,12,0.51,154.686,M,-34.532,M,,*71
$GLGGA,183631.90,3911.7726702,N,07715.4700098,W,1,12,0.51,154.684,M,-34.532,M,,*7B
$GLGGA,183632.00,3911.7726748,N,07715.4700147,W,1,12,0.51,154.676,M,-34.532,M,,*71
$GLGGA,183632.10,3911.7726809,N,07715.4700189,W,1,12,0.51,154.663,M,-34.532,M,,*7C
$GLGGA,183632.20,3911.7726822,N,07715.4700245,W,1,12,0.51$GPGGA,183632.00,3911.7744925,N,07715.4697415,W,2,12,0.67,158.472,M,-34.532,M,,0131*6E
$GLGGA,183632.40,3911.7726953,N,07715.4700382,W,1,12,0.51,154.647,M,-34.532,M,,*78
$GLGGA,183632.50,3911.7726977,N,07715.4700398,W,2,12,0.51,154.632,M,-34.532,M,,0133*74
$GLGGA,183632.60,3911.7726984,N,07715.4700409,W,2,12,0.51,154.622,M,-34.532,M,,0133*75
$GLGGA,183632.70,3911.7727001,N,07715.4700468,W,2,12,0.51,154.599,M,-34.532,M,,0133*75
$GLGGA,183632.90,3911.7727051,N,07715.4700498,W,2,12,0.51,154.594,M,-34.532,M,,0133*7C
$GLGGA,183633.00,3911.7727078,N,07715.4700540,W,2,12,0.51,154.582,M,-34.532,M,,0133*7C
$GLGGA,183633.10,3911.7727076,N,07715.4700568,W,2,12,0.51,154.572,M,-34.532,M,,0133*76
$GLGGA,183633.20,3911.7727093,N,07715.4700580,W,2,12,0.51,154.570,M,-34.532,M,,0133*7A
$GLGGA,183633.30,3911.7727118,N,07715.4700619,W,2,12,0.51,154.562,M,-34.532,M,,0133*79
$GLGGA,183633.40,3911.7727136,N,07715.4700617,W,2,12,0.51,154.552,M,-34.532,M,,0133*7F
$GLGGA,183633.50,3911.7727151,N,07715.4700641,W,2,12,0.51,154.549,M,-34.532,M,,0133*76
$GLGGA,183633.90,3911.7727294,N,07715.4700689,W,2,12,0.51,154.519,M,-34.532,M,,0133*71
$GLGGA,183634.00,3911.7727327,N,07715.4700700,W,2,12,0.51,154.519,M,-34.532,M,,0133*76
$GLGGA,183634.10,3911.7727353,N,07715.4700713,W,2,12,0.51,154.505,M,-34.532,M,,0133*7B
$GLGGA,183634.20,3911.7727344,N,07715.4700701,W,2,12,0.51,154.489,M,-34.532,M,,0133*78
$GLGGA,183634.30,3911.7727349,N,07715.4700710,W,2,12,0.51,154.481,M,-34.532,M,,0133*7C
$GLGGA,183634.40,3911.7727341,N,07715.4700735,W,2,12,0.51,154.489,M,-34.532,M,,0133*7C
$GLGGA,183634.50,3911.7727378,N,07715.4700718,W,2,12,0.51,154.478,M,-34.532,M,,0133*76
$GLGGA,183634.60,3911.7727403,N,07715.4700708,W,2,12,0.51,154.463,M,-34.532,M,,0133*75
$GLGGA,183634.70,3911.7727430,N,07715.4700729,W,2,12,0.51,154.461,M,-34.532,M,,0133*75
$GLGGA,183634.90,3911.7727485,N,07715.4700707,W,2,12,0.51,154.445,M,-34.532,M,,0133*7F
$GLGGA,183635.00,3911.7727479,N,07715.4700747,W,2,12,0.51,154.440,M,-34.532,M$GAGGA,183635.00,3911.7825406,N,07715.4698589,W,2,12,0.47,156.582,M,-34.532,M,,0131*75
$GLGGA,183635.20,3911.7727523,N,07715.4700730,W,2,12,0.51,154.417,M,-34.532,M,,0133*7B
$GLGGA,183635.70,3911.7727751,N,07715.4700879,W,2,12,0.51,154.396,M,-34.532,M,,0133*75
$GLGGA,183635.80,3911.7727759,N,07715.4700935,W,2,12,0.51,154.407,M,-34.532,M,,0133*74
$GLGGA,183635.90,3911.7727775,N,07715.4701000,W,2,12,0.51,154.396,M,-34.532,M,,0133*7A
$GLGGA,183636.60,3911.7727989,N,07715.4700952,W,2,12,0.51,154.353,M,-34.532,M,,0133*7D
$GLGGA,183636.80,3911.7728015,N,07715.4700972,W,2,12,0.51,154.355,M,-34.532,M,,0133*74
$GLGGA,183636.90,3911.7728042,N,07715.4700945,W,2,12,0.51,154.355,M,-34.532,M,,0133*73
$GLGGA,183637.00,3911.7728059,N,07715.4700916,W,2,12,0.51,154.338,M,-34.532,M,,0133*7C
$GLGGA,183637.20,3911.7728084,N,07715.4700883,W,2,12,0.51,154.320,M,-34.532,M,,0133*7A
$GLGGA,183637.70,3911.7728186,N,07715.4700819,W,2,12,0.51,154.304,M,-34.532,M,,0133*79
$GLGGA,183637.80,3911.7728142,N,07715.4700769,W,2,12,0.51,154.306,M,-34.532,M,,0133*74
$GLGGA,183637.90,3911.7728203,N,07715.4700725,W,2,12,0.51$GAGGA,183637.80,3911.7784979,N,07715.4657161,W,2,12,0.48,156.738,M,-34.532,M,,0131*73
$GLGGA,183638.00,3911.7728225,N,07715.4700792,W,2,12,0.51,154.283,M,-34.532,M,,0133*79
$GLGGA,183638.10,3911.7728245,N,07715.4700784,W,2,12,0.51,154.286,M,-34.532,M,,0133*7C
$GLGGA,183638.30,3911.7728243,N,07715.4700728,W,2,12,0.51,154.268,M,-34.532,M,,0133*7E
$GLGGA,183638.40,3911.7728248,N,07715.4700715,W,2,12,0.51,154.259,M,-34.532,M,,0133*7E
$GLGGA,183638.60,3911.7728293,N,07715.4700702,W,2,12,0.51,154.248,M,-34.532,M,,0133*7C
$GLGGA,183638.80,3911.7728369,N,07715.4700558,W,2,12,0.51,154.234,M,-34.532,M,,0133*70
$GLGGA,183638.90,3911.7728430,N,07715.4700422,W,2,12,0.51,154.219,M,-34.532,M,,0133*79
$GLGGA,183639.10,3911.7728457,N,07715.4700099,W,2,12,0.51,154.212,M,-34.532,M,,0133*7E
$GLGGA,183640.10,3911.7727987,N,07715.4699816,W,2,12,0.51,154.112,M,-34.532,M,,0133*72
$GLGGA,183640.20,3911.7728021,N,07715.4699750,W,2,12,0.51,154.091,M,-34.532,M,,0133*7C
$GLGGA,183640.40,3911.7728084,N,07715.4699586,W,2,12,0.51,154.056,M,-34.532,M,,0133*77
$GLGGA,183640.50,3911.7728132,N,07715.4699555,W,2,12,0.51,154.032,M,-34.532,M,,0133*76
$GLGGA,183640.80,3911.7728208,N,07715.4699492,W,2,12,0.51,153.977,M,-34.532,M,,0133*74
$GLGGA,183641.10,3911.7728203,N,07715.4699284,W,2,12,0.51,153.941,M,-34.532,M,,0133*73
$GLGGA,183641.20,3911.7728169,N,07715.4699219,W,2,12,0.51,153.926,M,-34.532,M,,0133*7A
$GLGGA,183641.50,3911.7728234,N,07715.4699165,W,2,12,0.51,153.867,M,-34.532,M,,0133*7A
$GLGGA,183641.60,3911.7728239,N,07715.4699139,W,2,12,0.51,153.858,M,-34.532,M,,0133*71
$GLGGA,183641.70,3911.7728222,N,07715.4699122,W,2,12,0.51,153.838,M,-34.532,M,,0133*76
$GLGGA,183641.80,3911.7728213,N,07715.4699088,W,2,12,0.51,153.817,M,-34.532,M,,0133*77
$GLGGA,183641.90,3911.7728185,N,07715.4699052,W,2,12,0.51,153.793,M,-34.532,M,,0133*7E
$GLGGA,183642.20,3911.7728235,N,07715.4698959,W,2,12,0.51,153.759,M,-34.532,M,,0133*7B
$GLGGA,183642.40,3911.7728296,N,07715.4698899,W,2,12,0.51,153.718,M,-34.532,M,,0133*7C
$GLGGA,183642.50,3911.7728315,N,07715.4698909,W,2,12,0.51,153.705,M,-34.532,M,,0133*73
$GLGGA,183642.60,3911.7728387,N,07715.4698850,W,2,12,0.51,153.681,M,-34.532,M,,0133*7B
$GLGGA,183642.90,3911.7728449,N,07715.4698738,W,2,12,0.51,153.624,M,-34.532,M,,0133*7F
$GLGGA,183643.00,3911.7728443,N,07715.4698729,W,2,12,0.51,153.608,M,-34.532,M,,0133*73
$GLGGA,183643.30,3911.7728549,N,07715.4698653,W,2,12,0.51,153.564,M,-34.532,M,,0133*7E
$GLGGA,183643.40,3911.7728551,N,07715.4698622,W,2,12,0.51,153.544,M,-34.532,M,,0133*74
$GLGGA,183643.60,3911.7728497,N,07715.4698532,W,2,12,0.51,153.498,M,-34.532,M,,0133*7F
$GLGGA,183643.70,3911.7728495,N,07715.4698493,W,2,12,0.51,153.496,M,-34.532,M,,0133*78
$GLGGA,183643.90,3911.7728491,N,07715.4698382,W,2,12,0.51,153.444,M,-34.532,M,,0133*7A
$GLGGA,183644.00,3911.7728517,N,07715.4698391,W,2,12,0.51,153.430,M,-34.532,M,,0133$GPGGA,183644.00,3911.7746290,N,07715.4701654,W,2,12,0.58,160.097,M,-34.532,M,,0131*69
$GLGGA,183644.50,3911.7728579,N,07715.4698221,W,2,12,0.51,153.339,M,-34.532,M,,0133*73
$GLGGA,183644.60,3911.7728598,N,07715.4698207,W,2,12,0.51,153.325,M,-34.532,M,,0133*76
$GLGGA,183644.70,3911.7728601,N,07715.4698206,W,2,12,0.51,153.317,M,-34.532,M,,0133*74
$GLGGA,183645.00,3911.7728664,N,07715.4698109,W,2,12,0.51,153.271,M,-34.532,M,,0133*7C
$GLGGA,183645.10,3911.7728703,N,07715.4698104,W,2,12,0.51,153.251,M,-34.532,M,,0133*72
$GLGGA,183645.20,3911.7728719,N,07715.4698148,W,2,12,0.51,153.252,M,-34.532,M,,0133*71
$GLGGA,183646.00,3911.7728779,N,07715.4698109,W,2,12,0.51,153.140,M,-34.532,M,,0133*73
$GLGGA,183646.10,3911.7728820,N,07715.4698093,W,2,12,0.51,153.137,M,-34.532,M,,0133*73
$GLGGA,183646.30,3911.7728871,N,07715.4698055,W,2,12,0.51,153.118,M,-34.532,M,,0133*72
$GLGGA,183646.40,3911.7728865,N,07715.4698044,W,2,12,0.51,153.099,M,-34.532,M,,0133*78
$GLGGA,183646.70,3911.7728891,N,07715.4697979,W,2,12,0.51,153.062,M,-34.532,M,,0133*7C
$GLGGA,183647.10,3911.7728914,N,07715.4698001,W,2,12,0.51,153.016,M,-34.532,M,,0133*7D
$GLGGA,183647.20,3911.7728938,N,07715.4698019,W,2,12,0.51,153.004,M,-34.532,M,,0133*7A
$GLGGA,183647.30,3911.7729006,N,07715.4698036,W,2,12,0.51,152.990,M,-34.532,M,,0133*76
$GLGGA,183647.40,3911.7729064,N,07715.4698043,W,2,12,0.51,152.989,M,-34.532,M,,0133*7F
$GLGGA,183647.50,3911.7729071,N,07715.4698056,W,2,12,0.51,152.984,M,-34.532,M,,0133*73
$GLGGA,183647.70,3911.7729118,N,07715.4698075,W,2,12,0.51,152.954,M,-34.532,M,,0133*73
$GLGGA,183647.80,3911.7729133,N,07715.4698085,W,2,12,0.51,152.956,M,-34.532,M,,0133*78
$GLGGA,183647.90,3911.7729140,N,07715.4698129,W,2,12,0.51,152.946,M,-34.532,M,,0133*7B
$GLGGA,183648.00,3911.7729204,N,07715.4698128,W,2,12,0.51,152.933,M,-34.532,M,,0133*7D
$GLGGA,183648.60,3911.7729303,N,07715.4698123,W,2,12,0.51,152.888,M,-34.532,M,,0133*77
$GLGGA,183648.90,3911.7729329,N,07715.4698158,W,2,12,0.52,152.867,M,-34.532,M,,0133*7E
$GLGGA,183649.10,3911.7729438,N,07715.4698113,W,2,12,0.51,152.862,M,-34.532,M,,0133*79
$GLGGA,183649.70,3911.7729458,N,07715.4698129,W,2,12,0.51,152.812,M,-34.532,M,,0133*77
$GLGGA,183649.80,3911.7729463,N,07715.4698101,W,2,12,0.51,152.799,M,-34.532,M,,0133*76
$GLGGA,183649.90,3911.7729494,N,07715.4698110,W,2,12,0.51,152.786,M,-34.532,M,,0133*71
$GLGGA,183650.00,3911.7729495,N,07715.4698146,W,2,12,0.51,152.777,M,-34.532,M,,0133*7C
$GLGGA,183650.10,3911.7729526,N,07715.4698118,W,2,12,0.51,152.770,M,-34.532,M,,0133*78
$GLGGA,183650.20,3911.7729535,N,07715.4698125,W,2,12,0.51,152.768,M,-34.532,M,,0133*7E
$GLGGA,183650.90,3911.7729565,N,07715.4698180,W,2,12,0.52,152.686,M,-34.532,M,,0133*7D
$GLGGA,183651.00,3911.7729613,N,07715.4698151,W,2,12,0.52,152.682,M,-34.532,M,,0133*7F
$GLGGA,183651.10,3911.7729607,N,07715.4698176,W,2,12,0.52,152.673,M,-34.532,M,,0133*70
$GLGGA,183651.20,3911.7729600,N,07715.4698231,W,2,12,0.52,152.673,M,-34.532,M,,0133*74
$GLGGA,183651.30,3911.7729651,N,07715.4698219,W,2,12,0.52,152.665,M,-34.532,M,,0133*7C
$GLGGA,183651.60,3911.7729672,N,07715.4698198,W,2,12,0.51,152.632,M,-34.532,M,,0133*73
$GLGGA,183651.70,3911.7729658,N,07715.4698212,W,2,12,0.51,152.624,M,-34.532,M,,0133*7C
$GLGGA,183651.80,3911.7729662,N,07715.4698213,W,2,12,0.51,152.621,M,-34.532,M,,0133*7E
$GLGGA,183651.90,3911.7729662,N,07715.4698212,W,2,12,0.51,152.603,M,-34.532,M,,0133*7E
$GLGGA,183652.00,3911.7729701,N,07715.4698182,W,2,12,0.51,152.595,M,-34.532,M,,0133*76
